Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
2352,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,600.0,2340.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,3000.0,3073.5,2340.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,3000.0,5547.0,2364.0
2355,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,5547.0,2256.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,5547.0,2178.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,185.511853467278,5699.95452318377,2322.0
2358,0.0,0.012685842,0.0,0.0,0.0,0.0,2406.0,0.0,5699.9649826605,2406.0
2359,0.036878595,0.0,0.0,0.0,0.0,0.0,2315.96422776285,0.0,5699.9649826605,2316.00110635785
2360,0.04223076,0.0,0.0,0.0,0.0,0.0,2243.9590361628,0.0,5699.9649826605,2244.0012669228004
2361,0.05870553,0.0,0.0,0.0,0.0,0.0,2357.9430556359,0.0,5699.9649826605,2358.0017611659
2362,0.062209875,0.0,0.0,0.0,0.0,0.0,2351.93965642125,0.0,5699.9649826605,2352.0018662962502
2363,0.076576305,0.0,0.0,0.0,0.0,0.0,2381.92572098415,0.0,5699.9649826605,2382.0022972891497
2364,0.070803525,0.0,0.0,0.0,0.0,0.0,2543.93132058075,0.0,5699.9649826605,2544.0021241057498
2365,0.06644391,0.0,0.0,0.0,0.0,0.0,2423.9355494073,0.0,5699.9649826605,2424.0019933173003
2366,0.057430035,0.0,0.0,0.0,0.0,0.0,2645.94429286605,0.0,5699.9649826605,2646.00172290105
2367,0.0,0.042471,0.0,0.0,0.0,0.0,2502.0,0.0,5700.0,2502.0
2368,0.0257322,0.0,0.0,0.0,0.0,0.0,2447.975039766,0.0,5700.0,2448.0007719660002
2369,0.006247683,0.0,0.0,0.0,0.0,0.0,2357.99393974749,0.0,5700.0,2358.00018743049
2370,0.00046976865,0.0,0.0,0.0,0.0,0.0,2339.99954432441,0.0,5700.0,2340.00001409306
2371,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,5700.0,2352.0
2372,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,5700.0,2436.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,5700.0,2388.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,5700.0,2316.0
2375,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,5700.0,2382.0
2376,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,5700.0,2352.0
2377,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,5700.0,2364.0
2378,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,5700.0,2304.0
2379,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,5700.0,2226.0
2380,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,5700.0,2184.0
2381,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,5700.0,2400.0
2382,0.013185939,0.0,0.0,0.0,0.0,0.0,2411.98720963917,0.0,5700.0,2412.00039557817
2383,0.037261575,0.0,0.0,0.0,0.0,0.0,2381.96385627225,0.0,5700.0,2382.0011178472496
2384,0.037346205,0.0,0.0,0.0,0.0,0.0,2321.96377418115,0.0,5700.0,2322.00112038615
2385,0.051772305,0.0,0.0,0.0,0.0,0.0,2375.94978086415,0.0,5700.0,2376.00155316915
2386,0.070560945,0.0,0.0,0.0,0.0,0.0,2117.93155588335,0.0,5700.0,2118.00211682835
2387,0.09586902,0.0,0.0,0.0,0.0,0.0,2261.9070070506,0.0,5700.0,2262.0028760706
2388,0.095735835,0.0,0.0,0.0,0.0,0.0,2159.90713624005,0.0,5700.0,2160.00287207505
2389,0.06973824,0.0,0.0,0.0,0.0,0.0,2231.9323539072,0.0,5700.0,2232.0020921472
2390,0.059490795,0.0,0.0,0.0,0.0,0.0,2243.94229392885,0.0,5700.0,2244.00178472385
2391,0.046094685,0.0,0.0,0.0,0.0,0.0,2225.95528815555,0.0,5700.0,2226.00138284055
2392,0.037031475,0.0,0.0,0.0,0.0,0.0,2243.96407946925,0.0,5700.0,2244.00111094425
2393,0.013562796,0.0,0.0,0.0,0.0,0.0,2315.98684408788,0.0,5700.0,2316.00040688388
2394,0.0015574767,0.0,0.0,0.0,0.0,0.0,2333.9984892476,0.0,5700.0,2334.0000467243
2395,0.0,0.0,0.0,0.0,2707.90378006873,0.0,0.0,0.0,2598.16290942872,2707.90378006873
2396,0.0,0.0,0.0,0.0,2006.29621993127,0.0,642.5034,0.0,300.0,2648.79961993127
2397,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,300.0,2472.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,300.0,2460.0
2399,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,300.0,2412.0
